1526650521 750618 16180 34549 760 5006 0 2527 750 0 0 0
1526652053 750625 16180 34549 760 5006 0 2527 750 0 0 0
1526827724 750836 16180 34549 760 5006 0 2527 750 0 0 0
1526897283 750850 16180 34549 760 5006 0 2527 750 0 0 0
1527013368 750881 16180 34549 760 5006 0 2527 750 0 0 0
1527255398 750914 16180 34549 760 5006 0 2527 750 0 0 0
1527432657 750926 16180 34549 760 5006 0 2527 750 0 0 0
1527434928 750931 16180 34549 760 5006 0 2527 750 0 0 0
1527436307 750946 16180 34549 760 5006 0 2527 750 0 0 0
1527502258 750960 16180 34549 760 5006 0 2527 750 0 0 0
1527508935 750978 16180 34549 760 5006 0 2527 750 0 0 0
1527690956 750994 16180 34549 760 5006 0 2527 750 0 0 0
1527704094 751159 16180 34549 760 5006 0 2527 750 0 0 0
1527862533 751168 16180 34549 760 5006 0 2527 750 0 0 0
1527950761 751186 16180 34549 760 5006 0 2527 750 0 0 0
1527952943 751200 16180 34549 760 5006 0 2527 750 0 0 0
1527958229 751212 16180 34549 760 5006 0 2527 750 0 0 0
1528037295 751256 16180 34549 760 5006 0 2527 750 0 0 0
1528106183 751281 16180 34549 760 5006 0 2527 750 0 0 0
1528111304 751296 16180 34549 760 5006 0 2527 750 0 0 0
1528112857 751296 16180 34549 794 5006 0 2527 750 0 0 0
1528379069 751302 16180 34549 794 5006 0 2527 750 0 0 0
1528381514 751329 16180 34549 794 5006 0 2527 750 0 0 0
1528637700 751335 16180 34549 794 5006 0 2527 750 0 0 0
1528639733 751354 16180 34549 794 5006 0 2527 750 0 0 0
1528718888 751354 16180 34549 825 5006 0 2527 750 0 0 0
1528722564 751371 16180 34549 825 5006 0 2527 750 0 0 0
1528726341 751371 16180 34549 841 5006 0 2527 750 0 0 0
1528826366 751371 16180 34549 841 5006 0 2527 750 0 0 0
1528835261 751529 16180 34549 841 5006 0 2527 750 0 0 0
1528890140 751529 16180 34549 857 5006 0 2527 750 0 0 0
1528933991 751529 16180 34549 873 5006 0 2527 750 0 0 0
1529075540 751543 16180 34549 873 5006 0 2527 750 0 0 0
1529330759 751581 16180 34549 873 5006 0 2527 750 0 0 0
1529682814 751624 16180 34549 873 5006 0 2527 750 0 0 0
1529844689 751645 16180 34549 873 5006 0 2527 750 0 0 0
1529846876 751660 16180 34549 873 5006 0 2527 750 0 0 0
1529846962 751662 16180 34549 873 5006 0 2527 750 0 0 0
1529848521 751691 16180 34549 873 5006 0 2527 750 0 0 0
1529951005 751723 16180 34549 873 5006 0 2527 750 0 0 0
1529971328 751723 16180 34549 886 5006 0 2527 750 0 0 0
1530032028 751729 16180 34549 886 5006 0 2527 750 0 0 0
1530105733 751731 16180 34549 886 5006 0 2527 750 0 0 0
1530192387 751760 16180 34549 886 5006 0 2527 750 0 0 0
1530196629 751775 16180 34549 886 5006 0 2527 750 0 0 0
1530677343 751775 16180 34703 886 5006 0 2527 750 0 0 0
1530729667 751776 16180 34703 886 5006 0 2527 750 0 0 0
1530731076 751785 16180 34703 886 5006 0 2527 750 0 0 0
1530732909 751818 16180 34703 886 5006 0 2527 750 0 0 0
1531313526 751818 16180 34703 894 5006 0 2527 750 0 0 0
1531432656 751818 16180 34716 894 5006 0 2527 750 0 0 0
1531483885 751818 16180 34716 920 5006 0 2527 750 0 0 0
1531484076 751818 16180 34716 925 5006 0 2527 750 0 0 0
1531943280 751818 16180 34716 925 5006 0 2532 750 0 0 0
1532271185 751893 16180 34716 925 5006 0 2532 750 0 0 0
1532302671 751926 16180 34716 925 5006 0 2532 750 0 0 0
1532437719 751934 16180 34716 925 5006 0 2532 750 0 0 0
1533938945 751942 16180 34716 925 5006 0 2532 750 0 0 0
1534785673 751976 16180 34716 925 5006 0 2532 750 0 0 0
1536758372 751982 16180 34716 925 5006 0 2532 750 0 0 0
1536764545 752047 16180 34716 925 5006 0 2532 750 0 0 0
1537110706 752084 16180 34716 925 5006 0 2532 750 0 0 0
1537117785 752095 16180 34716 925 5006 0 2532 750 0 0 0
1537181920 752106 16180 34716 925 5006 0 2532 750 0 0 0
1539693199 752106 16180 34716 930 5006 0 2532 750 0 0 0
1540050751 752108 16180 34716 930 5006 0 2532 750 0 0 0
1540053046 752116 16180 34716 930 5006 0 2532 750 0 0 0
1540055189 752152 16180 34716 930 5006 0 2532 750 0 0 0
1540086393 752152 16180 34716 936 5006 0 2532 750 0 0 0
1540550481 752152 16180 34716 940 5006 0 2532 750 0 0 0
1540605533 752152 16180 34716 947 5006 0 2532 750 0 0 0
1542203869 752152 16180 34716 959 5006 0 2532 750 0 0 0
1542539015 752152 16180 34716 977 5006 0 2532 750 0 0 0
1542604308 752152 16180 34716 979 5006 0 2532 750 0 0 0
1542691305 752152 16180 34716 989 5006 0 2532 750 0 0 0
1542698764 752152 16180 34716 1003 5006 0 2532 750 0 0 0
1542777956 752152 16180 34716 1004 5006 0 2532 750 0 0 0
1542848656 752152 16180 34716 1028 5006 0 2532 750 0 0 0
1542869635 752152 16180 34716 1033 5006 0 2532 750 0 0 0
1542910206 752223 16180 34716 1033 5006 0 2532 750 0 0 0
1543771281 752223 16180 34724 1033 5006 0 2532 750 0 0 0
1544069832 752223 16180 34724 1040 5006 0 2532 750 0 0 0
1544415461 752223 16180 34724 1063 5006 0 2532 750 0 0 0
1544784769 752223 16180 34724 1066 5006 0 2532 750 0 0 0
1545688732 752223 16180 34778 1066 5006 0 2532 750 0 0 0
1545688758 752223 16180 34790 1066 5006 0 2532 750 0 0 0
1545688778 752223 16180 34829 1066 5006 0 2532 750 0 0 0
1545688797 752223 16180 34889 1066 5006 0 2532 750 0 0 0
1545688816 752223 16180 34939 1066 5006 0 2532 750 0 0 0
1546798003 752223 16180 34941 1066 5006 0 2532 750 0 0 0
1546803131 752223 16180 34987 1066 5006 0 2532 750 0 0 0
1547568785 756562 16180 34987 1066 5006 0 2532 750 0 0 0
1547572540 756570 16180 34987 1066 5006 0 2532 750 0 0 0
1547822289 756585 16180 34987 1066 5006 0 2532 750 0 0 0
1547823752 757196 16180 34987 1066 5006 0 2532 750 0 0 0
1547830396 757220 16180 34987 1066 5006 0 2532 750 0 0 0
1547992136 757227 16180 34987 1066 5006 0 2532 750 0 0 0
1547995408 757289 16180 34987 1066 5006 0 2532 750 0 0 0
1548024341 757289 16180 34998 1066 5006 0 2532 750 0 0 0
1548024372 757289 16180 35011 1066 5006 0 2532 750 0 0 0
1548120140 757289 16180 35011 1081 5006 0 2532 750 0 0 0
1548120602 757289 16180 35011 1088 5006 0 2532 750 0 0 0
1548294546 757289 16180 35011 1108 5006 0 2532 750 0 0 0
1548334253 757289 16180 35012 1108 5006 0 2532 750 0 0 0
1548446783 757320 16180 35012 1108 5006 0 2532 750 0 0 0
1548449097 757377 16180 35012 1108 5006 0 2532 750 0 0 0
1548649094 757377 16180 35012 1155 5006 0 2532 750 0 0 0
1548811760 757377 16180 35012 1167 5006 0 2532 750 0 0 0
1549026450 757416 16180 35012 1167 5006 0 2532 750 0 0 0
1549130525 757446 16180 35012 1167 5006 0 2532 750 0 0 0
1550527697 757446 16180 35017 1167 5006 0 2532 750 0 0 0
1550774209 757451 16180 35017 1167 5006 0 2532 750 0 0 0
1551130225 757451 16180 35029 1167 5006 0 2532 750 0 0 0
1555236984 757451 16180 35029 1172 5006 0 2532 750 0 0 0
1555498070 757451 16180 35029 1203 5006 0 2532 750 0 0 0
1555498151 757451 16180 35029 1216 5006 0 2532 750 0 0 0
1555498248 757451 16180 35029 1227 5006 0 2532 750 0 0 0
1555827953 757451 16180 35029 1236 5006 0 2532 750 0 0 0
1557145904 757451 16180 35029 1421 5006 0 2532 750 0 0 0
1557146124 757451 16180 35029 1482 5006 0 2532 750 0 0 0
1558460996 757462 16180 35029 1482 5006 0 2532 750 0 0 0
1558461155 757468 16180 35029 1482 5006 0 2532 750 0 0 0
1559566493 757484 16180 35029 1482 5006 0 2532 750 0 0 0
1559571629 757710 16180 35029 1482 5006 0 2532 750 0 0 0
1559575599 757794 16180 35029 1482 5006 0 2532 750 0 0 0
1559730855 757794 16180 35029 1489 5006 0 2532 750 0 0 0
1559836003 757801 16180 35029 1489 5006 0 2532 750 0 0 0
1561242225 757806 16180 35029 1489 5006 0 2532 750 0 0 0
1561357516 757806 16180 35029 1491 5006 0 2532 750 0 0 0
1561598416 757806 16180 35029 1501 5006 0 2532 750 0 0 0
1561682949 757806 16180 35029 1507 5006 0 2532 750 0 0 0
1561684025 757806 16180 35029 1520 5006 0 2532 750 0 0 0
1563377211 757808 16180 35029 1520 5006 0 2532 750 0 0 0
1563378673 757816 16180 35029 1520 5006 0 2532 750 0 0 0
1563380502 757823 16180 35029 1520 5006 0 2532 750 0 0 0
1563385834 757887 16180 35029 1520 5006 0 2532 750 0 0 0
1563471821 758031 16180 35029 1520 5006 0 2532 750 0 0 0
1563643436 758101 16180 35029 1520 5006 0 2532 750 0 0 0
1563665541 758101 16180 35029 1526 5006 0 2532 750 0 0 0
1563711912 758150 16180 35029 1526 5006 0 2532 750 0 0 0
1563839307 758150 16180 35029 1537 5006 0 2532 750 0 0 0
1563839672 758150 16180 35029 1562 5006 0 2532 750 0 0 0
1563839944 758150 16180 35029 1689 5006 0 2532 750 0 0 0
1563840165 758150 16180 35029 1695 5006 0 2532 750 0 0 0
1564020252 758150 16180 35029 1717 5006 0 2532 750 0 0 0
1564020391 758150 16180 35029 1725 5006 0 2532 750 0 0 0
1564236641 758150 16180 35029 1746 5006 0 2532 750 0 0 0
1564237559 758150 16180 35029 1747 5006 0 2532 750 0 0 0
1564404568 758150 16180 35029 1758 5006 0 2532 750 0 0 0
1564404735 758150 16180 35029 1763 5006 0 2532 750 0 0 0
1564405149 758150 16180 35029 1768 5006 0 2532 750 0 0 0
1564405647 758150 16180 35029 1781 5006 0 2532 750 0 0 0
1564405772 758150 16180 35029 1802 5006 0 2532 750 0 0 0
1566153241 758150 16180 35029 1802 5087 0 2532 750 0 0 0
1567066781 758150 16180 35029 1802 5092 0 2532 750 0 0 0
1574108567 758150 16180 36272 1802 5092 0 2532 750 0 0 0
1574524461 758154 16180 36272 1802 5092 0 2532 750 0 0 0
1576271583 758154 16180 36273 1802 5092 0 2532 750 0 0 0
1577762149 758154 16180 36273 1826 5092 0 2532 750 0 0 0
1577762259 758154 16180 36273 1831 5092 0 2532 750 0 0 0
1578584705 758161 16180 36273 1831 5092 0 2532 750 0 0 0
1578586025 758167 16180 36273 1831 5092 0 2532 750 0 0 0
1580232045 758167 16180 36273 1831 5112 0 2532 750 0 0 0
1580737789 758168 16180 36273 1831 5112 0 2532 750 0 0 0
1580738618 758175 16180 36273 1831 5112 0 2532 750 0 0 0
1580825120 758236 16180 36273 1831 5112 0 2532 750 0 0 0
1580825905 758260 16180 36273 1831 5112 0 2532 750 0 0 0
1581086107 758272 16180 36273 1831 5112 0 2532 750 0 0 0
1581264226 758281 16180 36273 1831 5112 0 2532 750 0 0 0
1581265602 758291 16180 36273 1831 5112 0 2532 750 0 0 0
1581268267 758308 16180 36273 1831 5112 0 2532 750 0 0 0
1581876570 758308 16180 36282 1831 5112 0 2532 750 0 0 0
1582287991 758314 16180 36282 1831 5112 0 2532 750 0 0 0
1582288860 758452 16180 36282 1831 5112 0 2532 750 0 0 0
1582900107 758468 16180 36282 1831 5112 0 2532 750 0 0 0
1582900861 758474 16180 36282 1831 5112 0 2532 750 0 0 0
1582984696 758487 16180 36282 1831 5112 0 2532 750 0 0 0
1582991470 758501 16180 36282 1831 5112 0 2532 750 0 0 0
1583158085 758521 16180 36282 1831 5112 0 2532 750 0 0 0
1583160949 758751 16180 36282 1831 5112 0 2532 750 0 0 0
1583162095 758751 16180 36282 1831 5112 0 2532 750 0 0 0
1583167230 758784 16180 36282 1831 5112 0 2532 750 0 0 0
1583264293 758791 16180 36282 1831 5112 0 2532 750 0 0 0
1583341229 758862 16180 36282 1831 5112 0 2532 750 0 0 0
1583343573 758886 16180 36282 1831 5112 0 2532 750 0 0 0
1583343625 758895 16180 36282 1831 5112 0 2532 750 0 0 0
1583344565 758900 16180 36282 1831 5112 0 2532 750 0 0 0
1583502308 758910 16180 36282 1831 5112 0 2532 750 0 0 0
1583504238 758924 16180 36282 1831 5112 0 2532 750 0 0 0
1583505231 758929 16180 36282 1831 5112 0 2532 750 0 0 0
1583518604 759007 16180 36282 1831 5112 0 2532 750 0 0 0
1583589273 759037 16180 36282 1831 5112 0 2532 750 0 0 0
1583679511 759041 16180 36282 1831 5112 0 2532 750 0 0 0
1583680793 759143 16180 36282 1831 5112 0 2532 750 0 0 0
1583755752 759157 16180 36282 1831 5112 0 2532 750 0 0 0
1583756250 759165 16180 36282 1831 5112 0 2532 750 0 0 0
1583756800 759171 16180 36282 1831 5112 0 2532 750 0 0 0
1583864884 759210 16180 36282 1831 5112 0 2532 750 0 0 0
1583866340 759220 16180 36282 1831 5112 0 2532 750 0 0 0
1583942130 759272 16180 36282 1831 5112 0 2532 750 0 0 0
1584210663 759283 16180 36282 1831 5112 0 2532 750 0 0 0
1584211313 759292 16180 36282 1831 5112 0 2532 750 0 0 0
1584212160 759297 16180 36282 1831 5112 0 2532 750 0 0 0
1584212886 759308 16180 36282 1831 5112 0 2532 750 0 0 0
1584213825 759329 16180 36282 1831 5112 0 2532 750 0 0 0
1584545329 759345 16180 36282 1831 5112 0 2532 750 0 0 0
1584546556 759447 16180 36282 1831 5112 0 2532 750 0 0 0
1584711448 759457 16180 36282 1831 5112 0 2532 750 0 0 0
1585502950 759464 16180 36282 1831 5112 0 2532 750 0 0 0
1585504141 759481 16180 36282 1831 5112 0 2532 750 0 0 0
1585586404 759487 16180 36282 1831 5112 0 2532 750 0 0 0
1585587618 759499 16180 36282 1831 5112 0 2532 750 0 0 0
1585588164 759572 16180 36282 1831 5112 0 2532 750 0 0 0
1585588761 759574 16180 36282 1831 5112 0 2532 750 0 0 0
1585589645 759580 16180 36282 1831 5112 0 2532 750 0 0 0
1586197165 759590 16180 36282 1831 5112 0 2532 750 0 0 0
1586197989 759666 16180 36282 1831 5112 0 2532 750 0 0 0
1586432680 759676 16180 36282 1831 5112 0 2532 750 0 0 0
1586473275 759685 16180 36282 1831 5112 0 2532 750 0 0 0
1586903830 759685 16180 36290 1831 5112 0 2532 750 0 0 0
1587149909 759739 16180 36290 1831 5112 0 2532 750 0 0 0
1587151542 759748 16180 36290 1831 5112 0 2532 750 0 0 0
1587651731 759764 16180 36290 1831 5112 0 2532 750 0 0 0
1587718441 759877 16180 36290 1831 5112 0 2532 750 0 0 0
1587724895 759947 16180 36290 1831 5112 0 2532 750 0 0 0
1587741510 759950 16180 36290 1831 5112 0 2532 750 0 0 0
1587853755 759964 16180 36290 1831 5112 0 2532 750 0 0 0
1588259799 759985 16180 36290 1831 5112 0 2532 750 0 0 0
1589013717 759985 16180 36296 1831 5112 0 2532 750 0 0 0
1589997810 759985 16180 36296 1831 5112 2 2532 750 0 0 0
1591206623 759985 16180 36296 1831 5112 2 2532 750 0 0 0
1593278334 759985 16180 36392 1831 5112 2 2532 750 0 58 0
1593730630 759985 16180 36402 1831 5112 2 2532 750 0 58 0
1593958909 759985 16180 36404 1831 5112 2 2532 750 0 58 0
1594921273 760040 16180 36404 1831 5112 2 2532 750 0 58 0
1594999942 760179 16180 36404 1831 5112 2 2532 750 0 58 0
1595001703 760181 16180 36404 1831 5112 2 2532 750 0 58 0
1595198152 760191 16180 36404 1831 5112 2 2532 750 0 58 0
1595528744 760191 16180 36411 1831 5112 2 2532 750 0 58 0
1595943130 760207 16180 36411 1831 5112 2 2532 750 0 58 0
1596590273 760213 16180 36411 1831 5112 2 2532 750 0 58 0
1596652435 760213 16180 36523 1831 5112 2 2532 750 0 58 0
1597787784 760213 16180 36524 1831 5112 2 2532 750 0 58 0
1598703950 760219 16180 36531 1831 5112 2 2532 750 0 58 0
1598734545 760219 16180 36534 1831 5112 2 2532 750 0 58 0
1599093211 760226 16180 36534 1831 5112 2 2532 750 0 58 0
1599093263 760226 16180 36534 1831 5112 2 2532 750 0 58 0
1599747461 760247 16180 42028 1831 5112 2 2532 750 0 58 0
1599906620 760247 16180 42335 1831 5112 2 2532 750 0 58 0
1599906653 760247 16180 160077 1831 5112 2 2532 750 0 58 0
1601122865 760247 16180 163161 1831 5112 2 2532 750 0 58 0
1601129458 760247 16180 163203 1831 5112 2 2532 750 0 58 0
1601325593 760247 16180 163205 1831 5112 2 2532 750 0 58 0
1601326128 760247 16180 163210 1831 5112 2 2532 750 0 58 0
1601579755 760247 16180 163404 1831 5112 2 2532 750 0 58 0
1603536486 760247 16180 163407 1831 5112 2 2532 750 0 58 0
1603536529 760247 16180 163421 1831 5112 2 2532 750 0 58 0
1603734311 760252 16180 163421 1831 5112 2 2532 750 0 58 0
1605440814 760267 16180 163421 1831 5112 2 2532 750 0 58 0
1605456109 760272 16180 163421 1831 5112 2 2532 750 0 58 0
1605894137 760276 16180 163421 1831 5112 2 2532 750 0 58 0
1605942458 760276 16180 163423 1831 5112 2 2532 750 21 58 0
1606529609 760276 16180 163423 1850 5112 2 2532 750 21 58 0
1610013716 760276 16180 163423 1850 5112 26 2532 750 21 58 0
1610155270 760276 16180 163423 1850 5112 52 2532 750 21 58 0
1611259775 760310 16180 163423 1850 5112 52 2532 750 21 58 0
1611310311 760310 16180 163423 1850 5112 155 2532 750 21 58 0
1611333268 760310 16180 163423 1850 5112 208 2532 750 21 58 0
